665.546	350.793	CLUSTER_73
375.157	617.626	CLUSTER_23
152.675	317.204	CLUSTER_14
126.763	239.482	CLUSTER_49
795.244	453.712	CLUSTER_61
681.159	643.698	CLUSTER_104
157.109	924.474	CLUSTER_92
769.019	1014.22	CLUSTER_21
801.655	533.427	CLUSTER_75
131.912	232.969	CLUSTER_49
313.246	942.116	CLUSTER_18
586.081	365.433	CLUSTER_56
109.848	115.419	CLUSTER_95
439.17	724.54	CLUSTER_103
972.105	211.843	CLUSTER_24
933.666	864.958	CLUSTER_77
395.675	782.462	CLUSTER_1
855.928	554.939	CLUSTER_33
998.952	69.4909	CLUSTER_82
402.111	29.1444	CLUSTER_8
678.192	655.482	CLUSTER_104
460.762	346.892	CLUSTER_63
870.751	503.513	CLUSTER_20
476.222	919.567	CLUSTER_65
444.829	773.681	CLUSTER_88
677.548	360.793	CLUSTER_73
1031.72	434.496	CLUSTER_48
232.091	977.883	CLUSTER_45
154.355	346.232	CLUSTER_25
149.825	318.785	CLUSTER_54
486.12	772.571	CLUSTER_16
261.514	213.134	CLUSTER_35
612.074	801.368	CLUSTER_7
280.821	70.7675	CLUSTER_89
354.532	553.578	CLUSTER_81
485.037	552.781	CLUSTER_15
896.884	918.822	CLUSTER_50
575.545	678.418	CLUSTER_84
392.073	169.063	CLUSTER_29
741.251	812.855	CLUSTER_40
178.766	155.959	CLUSTER_27
685.114	847.239	CLUSTER_106
342.227	900.078	CLUSTER_100
300.333	181.659	CLUSTER_91
652.204	135.361	CLUSTER_53
296.897	946.795	CLUSTER_18
799.592	1017.05	CLUSTER_21
381.541	52.0615	CLUSTER_8
344.425	883.806	CLUSTER_100
1011.94	425.582	CLUSTER_48
229.879	972.823	CLUSTER_45
740.859	794.695	CLUSTER_40
485.748	547.497	CLUSTER_15
823.604	394.08	CLUSTER_44
380.082	174.667	CLUSTER_29
392.885	167.186	CLUSTER_29
391.69	623.743	CLUSTER_23
211.006	696.616	CLUSTER_42
560.796	790.603	CLUSTER_28
33.6091	592.844	CLUSTER_79
981.137	33.3626	CLUSTER_82
459.383	497.456	CLUSTER_83
42.2554	580.388	CLUSTER_70
587.17	697.063	CLUSTER_84
589.719	615.124	CLUSTER_2
149.965	618.966	CLUSTER_5
145.817	91.9322	CLUSTER_38
468.25	187.91	CLUSTER_30
637.883	146.22	CLUSTER_53
242.983	829.955	CLUSTER_76
702.909	717.308	CLUSTER_74
274.165	606.012	CLUSTER_68
41.1972	324.527	CLUSTER_86
739.736	801.936	CLUSTER_40
583.092	930.506	CLUSTER_107
313.913	528.538	CLUSTER_67
669.692	860.284	CLUSTER_106
706.065	739.213	CLUSTER_74
798.588	389.406	CLUSTER_44
690.738	653.541	CLUSTER_104
573.159	549.573	CLUSTER_64
421.593	120.507	CLUSTER_46
640.441	863.384	CLUSTER_87
920.876	53.7882	CLUSTER_94
459.97	354.777	CLUSTER_63
194.348	369.646	CLUSTER_108
451.562	369.54	CLUSTER_63
286.049	995.91	CLUSTER_57
501.739	538.869	CLUSTER_15
454.551	203.234	CLUSTER_30
455.571	780.898	CLUSTER_96
33.2674	153.304	CLUSTER_98
210.825	706.715	CLUSTER_42
385.653	157.916	CLUSTER_29
255.256	202.07	CLUSTER_35
889.506	930.068	CLUSTER_50
267.394	841.472	CLUSTER_76
873.204	728.795	CLUSTER_90
412.919	373.777	CLUSTER_102
275.566	997.081	CLUSTER_57
341.837	538.897	CLUSTER_81
418.486	102.462	CLUSTER_46
825.312	220.146	CLUSTER_34
896.182	929.919	CLUSTER_50
179.106	131.685	CLUSTER_27
97.5245	230.087	CLUSTER_49
238.575	221.244	CLUSTER_35
453.775	507.647	CLUSTER_83
908.469	48.8533	CLUSTER_94
831.99	648.988	CLUSTER_36
495.95	940.264	CLUSTER_65
910.84	724.942	CLUSTER_62
143.665	917.95	CLUSTER_92
887.694	925.264	CLUSTER_50
426.449	714.673	CLUSTER_103
22.8304	591.257	CLUSTER_79
1022.97	403.75	CLUSTER_48
483.055	763.793	CLUSTER_39
342.352	718.623	CLUSTER_32
256.053	829.433	CLUSTER_76
115.831	113.095	CLUSTER_95
711.186	294.463	CLUSTER_47
167.259	718.62	CLUSTER_41
306.517	945.499	CLUSTER_18
668.093	351.829	CLUSTER_73
464.463	882.897	CLUSTER_12
484.857	937.779	CLUSTER_65
273.908	69.8078	CLUSTER_89
246.008	225.906	CLUSTER_35
847.769	648.21	CLUSTER_66
764.786	799.445	CLUSTER_40
992.759	48.3708	CLUSTER_82
313.239	948.359	CLUSTER_18
309.167	521.368	CLUSTER_67
68.7996	583.816	CLUSTER_70
457.943	474.641	CLUSTER_72
395.502	380.824	CLUSTER_102
325.179	508.684	CLUSTER_67
263.592	207.42	CLUSTER_35
824.123	667.647	CLUSTER_36
208.598	690.565	CLUSTER_42
502.197	632.538	CLUSTER_10
643.993	841.814	CLUSTER_87
658.912	115.219	CLUSTER_53
572.457	578.899	CLUSTER_64
256.128	332.663	CLUSTER_4
730.745	720.214	CLUSTER_74
43.2616	583.733	CLUSTER_70
695.946	279.26	CLUSTER_47
781.537	1009.51	CLUSTER_21
927.314	241.755	CLUSTER_17
772.308	381.748	CLUSTER_55
587.492	689.304	CLUSTER_84
111.828	590.525	CLUSTER_99
167.565	144.88	CLUSTER_27
594.125	536.613	CLUSTER_58
492.579	545.524	CLUSTER_15
565.235	572.137	CLUSTER_64
225.745	994.789	CLUSTER_45
675.581	796.065	CLUSTER_6
110.218	118.504	CLUSTER_95
265.772	589.827	CLUSTER_68
639.458	366.42	CLUSTER_73
223.9	954.706	CLUSTER_9
579.591	700.504	CLUSTER_84
592.585	701.843	CLUSTER_84
678.519	822.644	CLUSTER_6
408.226	694.568	CLUSTER_85
185.548	377.441	CLUSTER_108
569.756	357.705	CLUSTER_56
410.733	779.034	CLUSTER_1
56.4017	1003.38	CLUSTER_105
59.5162	1021.05	CLUSTER_105
958.185	374.634	CLUSTER_93
643.376	800.856	CLUSTER_7
672.638	365.829	CLUSTER_73
991.785	420.118	CLUSTER_48
462.249	384.609	CLUSTER_63
250.318	354.154	CLUSTER_4
131.413	611.646	CLUSTER_99
255.636	210.598	CLUSTER_35
771.845	707.462	CLUSTER_37
483.667	933.281	CLUSTER_65
949.991	257.221	CLUSTER_97
323.542	512.941	CLUSTER_67
274.558	583.806	CLUSTER_68
598.323	533.326	CLUSTER_58
418.858	103.003	CLUSTER_46
261.824	835.701	CLUSTER_76
150.816	211.223	CLUSTER_60
286.765	197.317	CLUSTER_91
982.047	211.831	CLUSTER_24
131.189	80.5015	CLUSTER_38
635.196	881.201	CLUSTER_51
143.898	633.455	CLUSTER_5
666.178	802.886	CLUSTER_3
139.169	907.702	CLUSTER_92
429.16	709.929	CLUSTER_103
397.589	869.663	CLUSTER_13
936.626	40.1609	CLUSTER_94
587.374	949.134	CLUSTER_107
141.235	83.3232	CLUSTER_38
114.436	619.353	CLUSTER_99
432.427	104.078	CLUSTER_46
481.488	254.262	CLUSTER_19
132.826	819.592	CLUSTER_69
983.752	196.055	CLUSTER_24
687.301	443.213	CLUSTER_11
672.843	350.915	CLUSTER_73
211.895	975.589	CLUSTER_45
362.553	709.775	CLUSTER_32
582.985	943.679	CLUSTER_107
479.744	769.323	CLUSTER_16
181.201	360.626	CLUSTER_25
941.285	379.719	CLUSTER_93
447.098	103.827	CLUSTER_46
654.474	324.077	CLUSTER_73
346.848	702.586	CLUSTER_32
865.104	575.34	CLUSTER_33
501.382	771.823	CLUSTER_39
956.553	381.066	CLUSTER_93
890.631	924.498	CLUSTER_50
458.141	194.611	CLUSTER_30
370.844	719.26	CLUSTER_32
399.578	683.943	CLUSTER_85
40.2126	1006.72	CLUSTER_105
837.976	660.665	CLUSTER_36
124.104	108.247	CLUSTER_95
469.919	787.342	CLUSTER_96
649.776	117.835	CLUSTER_53
567.035	357.155	CLUSTER_56
602.863	549.704	CLUSTER_58
214.97	978.422	CLUSTER_45
446.14	361.546	CLUSTER_63
647.284	352.567	CLUSTER_73
696.486	645.752	CLUSTER_104
682.809	643.83	CLUSTER_104
473.141	490.809	CLUSTER_83
34.7149	586.673	CLUSTER_79
914.887	757.482	CLUSTER_62
148.718	341.912	CLUSTER_25
445.776	856.98	CLUSTER_101
1003.22	177.696	CLUSTER_59
166.905	326.352	CLUSTER_14
41.5088	350.189	CLUSTER_86
574.777	365.1	CLUSTER_56
391.163	794.604	CLUSTER_1
443.247	376.868	CLUSTER_63
46.8127	1021.27	CLUSTER_105
974.002	205.715	CLUSTER_24
753.081	691.562	CLUSTER_37
562.077	571.183	CLUSTER_64
570.536	798.922	CLUSTER_28
550.113	560.802	CLUSTER_64
796.709	536.742	CLUSTER_75
753.787	694.755	CLUSTER_37
226.722	970.658	CLUSTER_45
552.372	800.363	CLUSTER_28
742.584	707.839	CLUSTER_37
948.93	850.164	CLUSTER_77
50.9338	592.075	CLUSTER_70
142.961	334.673	CLUSTER_54
623.965	866.222	CLUSTER_51
882.271	727.839	CLUSTER_90
132.361	637.9	CLUSTER_5
566.098	802.33	CLUSTER_28
590.985	555.73	CLUSTER_64
185.853	675.966	CLUSTER_71
355.129	708.23	CLUSTER_32
770.44	491.591	CLUSTER_61
364.307	919.695	CLUSTER_100
194.78	698.243	CLUSTER_71
61.6124	586.757	CLUSTER_70
662.864	866.078	CLUSTER_106
410.179	774.887	CLUSTER_1
40.5873	165.551	CLUSTER_98
939.108	373.004	CLUSTER_93
393.365	667.405	CLUSTER_85
143.503	624.365	CLUSTER_5
882.357	535.966	CLUSTER_20
502.131	550.384	CLUSTER_15
392.048	45.3702	CLUSTER_8
485.991	934.35	CLUSTER_65
909.864	49.2486	CLUSTER_94
639.293	858.065	CLUSTER_87
813.091	380.817	CLUSTER_44
138.592	338.919	CLUSTER_54
120.756	607.906	CLUSTER_99
353.091	548.983	CLUSTER_81
529.591	274.175	CLUSTER_78
637.106	141.427	CLUSTER_53
702.6	726.713	CLUSTER_74
383.622	872.185	CLUSTER_13
680.29	877.248	CLUSTER_106
141.613	812.197	CLUSTER_69
836.501	545.988	CLUSTER_33
464.359	265.035	CLUSTER_19
181.98	717.012	CLUSTER_41
1030.35	435.388	CLUSTER_48
224.896	53.3394	CLUSTER_26
430.289	749.028	CLUSTER_88
574.691	566.599	CLUSTER_64
391.206	621.946	CLUSTER_23
375.439	879.27	CLUSTER_13
696.857	287.272	CLUSTER_47
673.202	350.901	CLUSTER_73
903.852	244.64	CLUSTER_17
909.203	740.279	CLUSTER_62
517.469	648.595	CLUSTER_10
850.506	624.291	CLUSTER_66
253.909	337.575	CLUSTER_4
686.025	670.871	CLUSTER_104
660.453	800.918	CLUSTER_3
1020.14	426.73	CLUSTER_48
818.96	214.948	CLUSTER_34
141.658	910.276	CLUSTER_92
141.717	628.936	CLUSTER_5
241.265	826.672	CLUSTER_76
457.331	500.739	CLUSTER_83
771.589	385.639	CLUSTER_55
952.479	368.115	CLUSTER_93
752.732	684.072	CLUSTER_37
359.738	913.206	CLUSTER_100
519.141	647.748	CLUSTER_10
778.581	481.286	CLUSTER_61
882.618	562.59	CLUSTER_33
196.479	146.023	CLUSTER_27
260.767	840.345	CLUSTER_76
426.086	466.626	CLUSTER_72
595.442	531.297	CLUSTER_58
500.639	931.955	CLUSTER_65
393.357	889.206	CLUSTER_13
906.82	40.6486	CLUSTER_94
438.418	723.361	CLUSTER_103
670.963	466.275	CLUSTER_11
60.1025	1003.77	CLUSTER_105
128.684	899.935	CLUSTER_92
187.33	694.247	CLUSTER_71
553.6	573.408	CLUSTER_64
484.391	552.157	CLUSTER_15
651.159	852.835	CLUSTER_87
136.66	245.28	CLUSTER_49
784.038	286.791	CLUSTER_43
701.418	295.91	CLUSTER_47
433.624	109.69	CLUSTER_46
385.306	783.64	CLUSTER_1
463.105	770.161	CLUSTER_16
849.712	643.81	CLUSTER_66
129.769	110.927	CLUSTER_95
431.535	97.749	CLUSTER_46
269.554	1003	CLUSTER_57
545.888	775.855	CLUSTER_28
787.03	476.779	CLUSTER_61
585.897	942.758	CLUSTER_107
392.904	857.992	CLUSTER_13
305.238	742.808	CLUSTER_52
915.77	42.164	CLUSTER_94
361.811	611.674	CLUSTER_23
782.325	485.254	CLUSTER_61
504.037	651.962	CLUSTER_10
31.5369	327.721	CLUSTER_86
577.278	346.32	CLUSTER_56
981.639	33.2572	CLUSTER_82
915.34	259.501	CLUSTER_17
291.482	744.797	CLUSTER_52
977.7	234.734	CLUSTER_24
388.973	867.47	CLUSTER_13
27.2692	139.306	CLUSTER_98
122.076	241.084	CLUSTER_49
860.454	654.386	CLUSTER_66
152.33	83.1751	CLUSTER_38
482.881	553.965	CLUSTER_15
309.352	944.109	CLUSTER_18
793.989	537.406	CLUSTER_75
976.052	42.9042	CLUSTER_82
670.728	865.637	CLUSTER_106
485.055	201.8	CLUSTER_30
379.733	182.935	CLUSTER_29
437.291	727.509	CLUSTER_103
851.291	551.796	CLUSTER_33
107.348	97.5241	CLUSTER_95
269.756	830.396	CLUSTER_76
124.346	233.664	CLUSTER_49
191.837	146.249	CLUSTER_27
523.291	300.547	CLUSTER_78
65.6411	593.126	CLUSTER_70
215.409	711.347	CLUSTER_42
730.81	792.666	CLUSTER_40
273.452	1005.28	CLUSTER_57
316.407	493.715	CLUSTER_67
220.915	732.01	CLUSTER_42
786.271	304.672	CLUSTER_43
133.111	99.5391	CLUSTER_95
668.657	349.529	CLUSTER_73
450.201	477.497	CLUSTER_72
887.249	250.192	CLUSTER_17
881.647	578.101	CLUSTER_33
223.308	72.7682	CLUSTER_26
807.275	474.215	CLUSTER_61
72.2239	1016.08	CLUSTER_105
594.475	949.96	CLUSTER_107
487.03	538.829	CLUSTER_15
616.151	560.536	CLUSTER_58
923.526	723.329	CLUSTER_62
703.159	723.776	CLUSTER_74
215.625	361.997	CLUSTER_108
476.941	750.536	CLUSTER_16
273.446	601.132	CLUSTER_68
368.768	161.523	CLUSTER_29
463.218	493.555	CLUSTER_72
594.904	549.283	CLUSTER_58
936.439	359.762	CLUSTER_93
308.879	498.178	CLUSTER_67
230.738	226.882	CLUSTER_35
398.36	374.608	CLUSTER_102
302.58	731.92	CLUSTER_52
34.041	148.239	CLUSTER_98
594.819	936.92	CLUSTER_107
438.767	780.613	CLUSTER_96
650.168	802.657	CLUSTER_3
819.583	669.147	CLUSTER_36
497.661	564.697	CLUSTER_15
463.472	778.648	CLUSTER_96
197.873	367.024	CLUSTER_108
204.213	50.4218	CLUSTER_26
365.202	862.689	CLUSTER_13
17.7307	584.039	CLUSTER_79
70.6005	577.874	CLUSTER_70
921.909	836.59	CLUSTER_77
441.278	854.195	CLUSTER_101
837.865	644.305	CLUSTER_66
270.133	71.8752	CLUSTER_89
967.958	214.272	CLUSTER_24
320.658	918.864	CLUSTER_18
227.681	948.409	CLUSTER_9
784.252	306.376	CLUSTER_43
136.898	912.955	CLUSTER_92
215.536	969.813	CLUSTER_45
864.821	725.033	CLUSTER_90
272.972	1003.57	CLUSTER_57
911.657	53.8318	CLUSTER_94
807.614	650.79	CLUSTER_36
459.889	196.845	CLUSTER_30
482.058	944.45	CLUSTER_65
681.704	832.533	CLUSTER_6
362.156	891.216	CLUSTER_100
931.896	840.782	CLUSTER_77
244.529	90.6199	CLUSTER_89
588.189	947.343	CLUSTER_107
669.313	813.799	CLUSTER_6
686.969	713.049	CLUSTER_74
569.462	790.625	CLUSTER_28
675.228	361.205	CLUSTER_73
420.887	375.988	CLUSTER_102
158.941	201.021	CLUSTER_60
969.623	193.569	CLUSTER_24
181.974	133.37	CLUSTER_27
427.983	124.342	CLUSTER_46
154.097	328.812	CLUSTER_14
795.236	542.464	CLUSTER_75
668.924	363.865	CLUSTER_73
156.881	916.046	CLUSTER_92
134.105	632.133	CLUSTER_5
870.275	727.314	CLUSTER_90
905.491	50.1739	CLUSTER_94
185.204	749.305	CLUSTER_31
427.977	728.144	CLUSTER_103
165.544	311.285	CLUSTER_14
199.43	707.912	CLUSTER_42
466.954	870.526	CLUSTER_12
412.982	54.2437	CLUSTER_8
47.8052	152.123	CLUSTER_98
877.549	235.48	CLUSTER_17
596.958	691.714	CLUSTER_84
469.065	259.57	CLUSTER_19
907.383	266.31	CLUSTER_17
200.054	354.58	CLUSTER_108
168.781	341.641	CLUSTER_25
260.85	249.744	CLUSTER_22
471.139	763.556	CLUSTER_16
164.642	204.348	CLUSTER_60
186.983	743.15	CLUSTER_31
675.972	854.272	CLUSTER_106
622.481	875.2	CLUSTER_51
290.476	216.341	CLUSTER_91
198.063	363.361	CLUSTER_108
763.059	688.316	CLUSTER_37
474.893	754.193	CLUSTER_16
851.637	641.214	CLUSTER_66
310.31	505.46	CLUSTER_67
38.6197	319.88	CLUSTER_86
579.516	345.055	CLUSTER_56
17.9373	576.869	CLUSTER_79
401.242	178.513	CLUSTER_29
689.296	705.77	CLUSTER_74
794.6	1011.93	CLUSTER_21
162.718	223.12	CLUSTER_60
910.339	733.608	CLUSTER_62
413.289	718.684	CLUSTER_103
396.366	58.2114	CLUSTER_8
474.186	214.67	CLUSTER_30
877.957	948.847	CLUSTER_50
103.24	242.034	CLUSTER_49
427.67	727.367	CLUSTER_103
497.338	536.07	CLUSTER_15
136.573	912.145	CLUSTER_92
436.409	853.42	CLUSTER_101
892.284	936.859	CLUSTER_50
374.911	558.632	CLUSTER_81
443.903	695.98	CLUSTER_103
54.0883	1008.02	CLUSTER_105
259.631	71.4423	CLUSTER_89
392.819	791.71	CLUSTER_1
44.6238	583.866	CLUSTER_70
371.063	879.914	CLUSTER_13
888.166	916.274	CLUSTER_50
614.022	884.725	CLUSTER_51
1017.22	430.267	CLUSTER_48
487.368	929.453	CLUSTER_65
1008.72	152.581	CLUSTER_59
1006.33	757.336	CLUSTER_80
387.537	31.614	CLUSTER_8
686.317	272.275	CLUSTER_47
312.588	947.412	CLUSTER_18
494.917	919.181	CLUSTER_65
462.505	503.192	CLUSTER_83
399.54	31.2401	CLUSTER_8
767.208	680.637	CLUSTER_37
769.97	293.139	CLUSTER_43
189.297	737.746	CLUSTER_31
810.51	525.583	CLUSTER_75
791.466	471.809	CLUSTER_61
179.841	700.789	CLUSTER_71
433.256	268.521	CLUSTER_19
716.09	736.741	CLUSTER_74
652.545	798.611	CLUSTER_3
584.824	593.529	CLUSTER_2
290.934	757.849	CLUSTER_52
791.928	301.058	CLUSTER_43
496.031	532.094	CLUSTER_15
754.254	688.71	CLUSTER_37
668.68	871.311	CLUSTER_106
974.053	243.511	CLUSTER_97
136.65	100.047	CLUSTER_95
902.29	750.065	CLUSTER_62
454.571	250.306	CLUSTER_19
50.2019	143.908	CLUSTER_98
402.433	384.543	CLUSTER_102
483.953	252.947	CLUSTER_19
345.744	724.65	CLUSTER_32
382.313	156.268	CLUSTER_29
599.884	607.886	CLUSTER_2
689.748	287.667	CLUSTER_47
580.446	678.864	CLUSTER_84
1015.85	756.724	CLUSTER_80
900.609	527.42	CLUSTER_20
912.319	58.0139	CLUSTER_94
440.214	851.602	CLUSTER_101
151.018	905.274	CLUSTER_92
113.072	585.025	CLUSTER_99
655.705	342.619	CLUSTER_73
149.347	325.544	CLUSTER_14
550.914	692.231	CLUSTER_84
494.884	562.218	CLUSTER_15
348.893	551.223	CLUSTER_81
417.968	721.337	CLUSTER_103
460.513	251.34	CLUSTER_19
130.658	340.963	CLUSTER_54
985.535	221.076	CLUSTER_24
482.555	542.105	CLUSTER_15
775.923	996.696	CLUSTER_21
701.43	652.072	CLUSTER_104
224.494	981.669	CLUSTER_45
865.71	665.435	CLUSTER_66
33.2993	572.608	CLUSTER_79
674.547	829.667	CLUSTER_6
336.795	892.59	CLUSTER_100
33.0362	600.781	CLUSTER_70
823.777	204.152	CLUSTER_34
115.213	227.938	CLUSTER_49
934.75	369.4	CLUSTER_93
428.233	114.882	CLUSTER_46
209.9	981.313	CLUSTER_9
1010.76	440.708	CLUSTER_48
272.959	65.4583	CLUSTER_89
450.764	864.507	CLUSTER_101
306.324	528.537	CLUSTER_67
632.874	847.993	CLUSTER_87
895.25	934.094	CLUSTER_50
677.595	641.77	CLUSTER_104
858.902	640.345	CLUSTER_66
56.0945	150.551	CLUSTER_98
559.496	808.203	CLUSTER_28
623.951	824.085	CLUSTER_7
132.671	812.927	CLUSTER_69
275.254	845.304	CLUSTER_76
561.475	571.459	CLUSTER_64
164.103	95.1762	CLUSTER_38
1023.79	169.963	CLUSTER_59
779.042	459.72	CLUSTER_61
201.894	380.502	CLUSTER_108
787.005	528.644	CLUSTER_75
231.069	975.977	CLUSTER_45
521.961	640.59	CLUSTER_10
964.196	224.264	CLUSTER_24
492.397	761.673	CLUSTER_39
20.7076	597.466	CLUSTER_70
189.031	149.147	CLUSTER_27
139.496	77.4369	CLUSTER_38
808.564	540.949	CLUSTER_75
978.508	254.459	CLUSTER_97
880.975	637.499	CLUSTER_66
267.745	340.528	CLUSTER_4
1029.12	168.09	CLUSTER_59
1024.27	442.704	CLUSTER_48
488.183	933.03	CLUSTER_65
198.218	947.704	CLUSTER_9
663.175	833.491	CLUSTER_6
862.44	561.715	CLUSTER_33
138.413	315.399	CLUSTER_14
596.758	533.994	CLUSTER_58
140.847	607.205	CLUSTER_5
354.818	554.427	CLUSTER_81
100.246	97.7602	CLUSTER_95
455.954	515.265	CLUSTER_83
43.279	144.134	CLUSTER_98
305.361	754.986	CLUSTER_52
142.334	214.959	CLUSTER_60
1020.91	408.949	CLUSTER_48
456.762	749.042	CLUSTER_16
578.868	937.412	CLUSTER_107
778.042	522.707	CLUSTER_75
313.947	953.614	CLUSTER_18
924.068	738.369	CLUSTER_62
970.375	238.618	CLUSTER_97
776.524	686.92	CLUSTER_37
214.022	70.5955	CLUSTER_26
830.649	381.062	CLUSTER_44
559.241	792.672	CLUSTER_28
912.112	20.0168	CLUSTER_94
463.239	779.937	CLUSTER_96
887.945	937.694	CLUSTER_50
443.994	517.655	CLUSTER_83
144.69	90.4047	CLUSTER_38
165.518	220.891	CLUSTER_60
814.384	635.794	CLUSTER_36
798	545.101	CLUSTER_75
717.347	733.809	CLUSTER_74
779.961	535.014	CLUSTER_75
889.424	949.309	CLUSTER_50
381.579	794.025	CLUSTER_1
154.044	101.987	CLUSTER_38
996.444	423.964	CLUSTER_48
159.649	326.866	CLUSTER_14
522.733	643.133	CLUSTER_10
971.349	252.393	CLUSTER_97
593.656	601.725	CLUSTER_2
455.895	350.794	CLUSTER_63
418.73	122.027	CLUSTER_46
209.641	64.5899	CLUSTER_26
420.328	379.992	CLUSTER_102
429.063	761.891	CLUSTER_88
633.628	879.34	CLUSTER_51
772.248	681.594	CLUSTER_37
678.019	873.02	CLUSTER_106
32.5909	156.037	CLUSTER_98
204.533	728.87	CLUSTER_42
481.708	770.12	CLUSTER_16
622.129	859.293	CLUSTER_51
450.938	487.89	CLUSTER_83
690.679	277.375	CLUSTER_47
357.695	543.477	CLUSTER_81
851.316	631.513	CLUSTER_66
676.308	841.734	CLUSTER_6
447.504	366.384	CLUSTER_63
458.768	482.008	CLUSTER_72
748.869	670.784	CLUSTER_37
572.708	909.847	CLUSTER_107
137.313	324.766	CLUSTER_14
257.932	194.566	CLUSTER_35
586.185	692.065	CLUSTER_84
47.9027	152.372	CLUSTER_98
402.679	875.778	CLUSTER_13
518.929	268.044	CLUSTER_78
515.689	282.438	CLUSTER_78
448.251	768.149	CLUSTER_96
172.895	725.678	CLUSTER_41
262.489	603.378	CLUSTER_68
957.991	252.153	CLUSTER_97
212.828	950.304	CLUSTER_9
620.363	817.997	CLUSTER_7
139.945	305.03	CLUSTER_14
454.626	848.001	CLUSTER_101
446.127	472.086	CLUSTER_72
454.304	512.54	CLUSTER_83
153.266	332.193	CLUSTER_14
180.177	707.852	CLUSTER_41
780.001	484.284	CLUSTER_61
789.628	541.438	CLUSTER_75
126.699	99.8025	CLUSTER_95
431.55	713.565	CLUSTER_103
632.4	867.66	CLUSTER_51
180.42	142.494	CLUSTER_27
287.525	203.307	CLUSTER_91
173.537	219.848	CLUSTER_60
147.171	337.438	CLUSTER_25
673.481	831.229	CLUSTER_6
269.511	990.611	CLUSTER_57
301.051	495.883	CLUSTER_67
219.454	973.428	CLUSTER_9
245.65	863.852	CLUSTER_76
321.228	496.531	CLUSTER_67
135.67	328.3	CLUSTER_54
22.7141	591.524	CLUSTER_79
45.253	160.29	CLUSTER_98
279.88	194.232	CLUSTER_91
801.978	286.833	CLUSTER_43
626.497	819.248	CLUSTER_7
222.141	697.176	CLUSTER_42
155.326	708.457	CLUSTER_41
582.814	678.659	CLUSTER_84
928.331	751.575	CLUSTER_62
312.987	946.261	CLUSTER_18
934.075	377.354	CLUSTER_93
946.341	365.232	CLUSTER_93
276.914	203.122	CLUSTER_91
808.753	197.021	CLUSTER_34
207.276	57.7982	CLUSTER_26
519.922	640.161	CLUSTER_10
477.001	763.524	CLUSTER_16
458.878	200.385	CLUSTER_30
245.345	209.868	CLUSTER_35
1027.28	160.7	CLUSTER_59
306.23	204.688	CLUSTER_91
135.437	324.035	CLUSTER_54
405.37	868.254	CLUSTER_13
156.656	311.501	CLUSTER_14
942.362	369.61	CLUSTER_93
344.161	910.473	CLUSTER_100
886.144	535.61	CLUSTER_20
242.872	216.504	CLUSTER_35
588.039	539.898	CLUSTER_58
694.426	732.496	CLUSTER_74
672.231	859.746	CLUSTER_106
617.89	802.569	CLUSTER_7
625.729	822.436	CLUSTER_7
457.104	260.974	CLUSTER_19
671.045	663.145	CLUSTER_104
633.585	813.438	CLUSTER_7
202.352	369.906	CLUSTER_108
904.816	530.657	CLUSTER_20
366.231	885.408	CLUSTER_100
556.892	577.956	CLUSTER_64
1019.8	754.004	CLUSTER_80
582.701	701.734	CLUSTER_84
189.083	737.758	CLUSTER_31
691.447	726.349	CLUSTER_74
202.289	371.344	CLUSTER_108
761.279	690.486	CLUSTER_37
518.738	643.58	CLUSTER_10
246.147	346.337	CLUSTER_4
569.769	553.941	CLUSTER_64
392.346	868.719	CLUSTER_13
705.203	279.409	CLUSTER_47
69.7213	1001.8	CLUSTER_105
219.019	979.361	CLUSTER_45
929.32	755.535	CLUSTER_62
482.757	930.092	CLUSTER_65
179.109	711.43	CLUSTER_41
678.756	651.153	CLUSTER_104
395.525	41.7689	CLUSTER_8
460.465	197.977	CLUSTER_30
309.105	199.313	CLUSTER_91
714.77	741.176	CLUSTER_74
1025.58	418.985	CLUSTER_48
117.522	917.121	CLUSTER_92
911.264	37.8569	CLUSTER_94
298.28	171.213	CLUSTER_91
921.68	744.34	CLUSTER_62
229.492	993.226	CLUSTER_45
587.161	591.078	CLUSTER_2
393.852	674.089	CLUSTER_85
388.336	28.6434	CLUSTER_8
798.317	550.146	CLUSTER_75
548.395	804.623	CLUSTER_28
343.871	553.727	CLUSTER_81
147.854	355.839	CLUSTER_25
298.028	501.217	CLUSTER_67
258.795	604.62	CLUSTER_68
362.793	549.37	CLUSTER_81
816.756	289.343	CLUSTER_43
607.415	606.44	CLUSTER_2
217.185	972.524	CLUSTER_45
591.065	929.703	CLUSTER_107
578.77	698.715	CLUSTER_84
131.579	917.951	CLUSTER_92
1021.98	176.175	CLUSTER_59
628.918	855.588	CLUSTER_87
126.935	604.875	CLUSTER_99
467.046	370.409	CLUSTER_63
176.893	211.173	CLUSTER_60
1033.67	435.148	CLUSTER_48
629.778	894.627	CLUSTER_51
